Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
otu29325.Paenibacillus_alvei.Paenibacillus_caespitis.Paenibacillus_camelliae.Paenibacillus_chitinolyticus.Paenibacillus_donghaensis.Paenibacillus_glucanolyticus.Paenibacillus_graminis.Paenibacillus_granivorans.Paenibacillus_jilunlii.Paenibacillus_lactis.Paenibacillus_montaniterrae.Paenibacillus_provencensis.Paenibacillus_thailandensis.Paenibacillus_timonensis.Paenibacillus_urinalis.Paenibacillus_wynnii.Pediococcus_acidilactici.Salinicoccus_alkaliphilus.Salinicoccus_carnicancri.Salinicoccus_hispanicus.Salinicoccus_kekensis.Salinicoccus_kunmingensis.Salinicoccus_marinus.Salinicoccus_qingdaonensis.Salinicoccus_roseus	2.9842203687973		NA	-	4.80693763581769	0.214400711553025	0.758057000677116
otu29642.Acetivibrio_cellulolyticus.Acetoanaerobium_noterae.Acidaminobacter_hydrogenoformans.Alkaliphils_metalliredigenes.Alkaliphilus_metalliredigens.Alkaliphilus_oremlandii.Alkaliphilus_peptidifermentans.Alkaliphilus_transvaalensis.Anaerovirgula_multivorans.Anaerovorax_odorimutans.Anoxynatronum_sibiricum.Clostridium_aerotolerans.Clostridium_aldrichii.Clostridium_algidixylanolyticum.Clostridium_amygdalinum.Clostridium_bartlettii.Clostridium_caminithermale.Clostridium_cavendishii.Clostridium_celerecrescens.Clostridium_cellobioparum.Clostridium_cellulovorans.Clostridium_clariflavum.Clostridium_colinum.Clostridium_crotonatovorans.Clostridium_glycolicum.Clostridium_hathewayi.Clostridium_homopropionicum.Clostridium_indolis.Clostridium_irregulare.Clostridium_lactatifermentans.Clostridium_mayombei.Clostridium_metallolevans.Clostridium_methoxybenzovorans.Clostridium_piliforme.Clostridium_populeti.Clostridium_propionicum.Clostridium_saccharolyticum.Clostridium_scindens.Clostridium_sphenoides.Clostridium_straminisolvens.Clostridium_subterminale.Clostridium_sufflavum.Clostridium_sulfidigenes.Clostridium_termitidis.Clostridium_thermobutyricum.Clostridium_thermopalmarium.Clostridium_thermosuccinogenes.Clostridium_thiosulfatireducens.Clostridium_xylanolyticum.Coprococcus_catus.Coprococcus_eutactus.Dorea_formicigenerans.Eubacterium_angustum.Eubacterium_brachy.Eubacterium_infirmum.Fervidicella_metallireducens.Filifactor_alocis.Finegoldia_magna.Geosporobacter_subterraneus.Gracilibacter_thermotolerans.Lutispora_thermophila.Mogibacterium_diversum.Mogibacterium_neglectum.Mogibacterium_pumilum.Mogibacterium_timidum.Natranaerovirga_pectinivora.Natronincola_ferrireducens.Peptoniphilus_duerdenii.Peptoniphilus_gorbachii.Peptoniphilus_harei.Proteiniborus_ethanoligenes.Pseudobutyrivibrio_ruminis.Pseudobutyrivibrio_xylanivorans.Ruminococcus_albus.Saccharofermentans_acetigenes.Salimesophilobacter_vulgaris.Sarcina_maxima.Thermotalea_metallivorans.Tindallia_texcoconensis.Youngiibacter_fragile	1.86410442443598		NA	-	-12.7029662668557	0.404656761927286	0.758057000677116
otu29725.Clostridium_cellobioparum.Clostridium_sufflavum.Clostridium_termitidis.Clostridium_thermocellum.Faecalibacterium_prausnitzii	2.46616441576394		NA	-	-0.999945901978974	1	1
otu3007.Eubacterium_coprostanoligenes.Oscillibacter_valericigenes.Phascolarctobacterium_succinatutens	0		NA	-	NA	NA	NA
otu30767.Clostridium_bartlettii.Clostridium_bifermentans	0		NA	-	NA	NA	NA
otu30840.Faecalibacterium_prausnitzii.Gemmiger_formicilis.Herbiconiux_ginsengi	2.93282380243667		NA	-	-1.41500744382093	0.304129268402568	0.758057000677116
otu30993.Butyrivibrio_fibrisolvens.Clostridium_methylpentosum.Clostridium_viride.Hydrogenoanaerobacterium_saccharovorans.Ruminococcus_bromii	0		NA	-	NA	NA	NA
otu32658.Caloramator_indicus.Caloramator_uzoniensis.Cryobacterium_psychrotolerans.Faecalibacterium_prausnitzii.Gemmiger_formicilis.Herbiconiux_ginsengi.Microcella_alkaliphila.Microcella_putealis.Ruminococcus_callidus.Ruminococcus_champanellensis.Subdoligranulum_variabile	1.553929064299		NA	-	11.7031826224323	0.404656761927286	0.758057000677116
otu32740.Intestinimonas_butyriciproducens.Oscillibacter_valericigenes.Ruminococcus_albus	0		NA	-	NA	NA	NA
otu3305.Butyricicoccus_pullicaecorum.Clostridium_methylpentosum.Clostridium_sporosphaeroides.Ruminococcus_bromii	0		NA	-	NA	NA	NA
otu33399.Blautia_coccoides.Blautia_producta.Oscillospira_guilliermondii.Pseudoflavonifractor_capillosus	2.93307309742365		NA	-	4.58454779069249	0.182287175738893	0.758057000677116
otu33660.Clostridium_straminisolvens.Clostridium_termitidis	2.02968626927116		NA	-	13.2878566418405	0.175734335644225	0.758057000677116
otu34648.Acetivibrio_cellulolyticus.Catabacter_hongkongensis.Clostridium_clariflavum.Thermincola_carboxydiphila.Thermincola_potens	0		NA	-	NA	NA	NA
otu34683.Clostridium_celerecrescens.Coprococcus_comes.Dorea_longicatena	3.86120882491144		NA	-	19.4306723749396	0.175734335644225	0.758057000677116
otu34734.Clostridium_aminophilum.Clostridium_jejuense	3.95157544773479		NA	-	1.5792227030346	0.732458883807493	0.992805651668662
otu35096.Anaerotruncus_colihominis.Butyricicoccus_pullicaecorum.Clostridium_methylpentosum.Hydrogenoanaerobacterium_saccharovorans.Oscillospira_guilliermondii.Sporobacter_termitidis	4.08297111782641		NA	-	6.08312808586399	0.461950454587791	0.787536946258083
otu36563.Anaerotruncus_colihominis.Faecalibacterium_prausnitzii.Ruminococcus_flavefaciens	1.553929064299		NA	-	0	1	1
otu37218.Kiloniella_laminariae.Roseospira_navarrensis	0		NA	-	NA	NA	NA
otu37274.Flavonifractor_plautii.Oscillibacter_valericigenes.Pseudoflavonifractor_capillosus	3.29429175379324		NA	-	1.61141853658959	0.24164976576539	0.758057000677116
otu37540.Blautia_hansenii.Cellulosilyticum_ruminicola.Clostridium_glycyrrhizinilyticum.Clostridium_herbivorans.Clostridium_lavalense.Clostridium_oroticum.Clostridium_saccharolyticum.Clostridium_sphenoides.Clostridium_xylanolyticum.Clostridium_xylanovorans.Coprococcus_catus.Coprococcus_comes.Dorea_longicatena.Lachnobacterium_bovis.Pseudobutyrivibrio_ruminis.Robinsoniella_peoriensis.Roseburia_hominis.Roseburia_intestinalis.Roseburia_inulinivorans	0		NA	-	NA	NA	NA
otu37609.Acidaminococcus_fermentans.Acidaminococcus_intestini.Anaeroarcus_burkinensis.Anaeromusa_acidaminophila.Anaerosinus_glycerini.Phascolarctobacterium_faecium.Phascolarctobacterium_succinatutens.Psychrosinus_fermentans.Sporomusa_acidovorans.Sporomusa_aerivorans.Sporomusa_malonica.Sporomusa_paucivorans.Sporomusa_sphaeroides.Sporomusa_termitida.Sporotalea_propionica.Succiniclasticum_ruminis.Succinispira_mobilis.Zymophilus_paucivorans	3.12138750919056		NA	-	16.9506887819246	0.404656761927286	0.758057000677116
otu37633.Oscillibacter_valericigenes.Ruminococcus_albus.Ruminococcus_champanellensis.Sporobacter_termitidis	2.59185291224198		NA	-	2.45925457630172	0.527089256865538	0.835142735826814
otu37905.Intestinimonas_butyriciproducens.Ruminococcus_albus	1.55290401515862		NA	-	11.7031826224323	0.404656761927286	0.758057000677116
otu38879.Butyrivibrio_fibrisolvens.Butyrivibrio_hungatei.Butyrivibrio_proteoclasticus.Clostridium_aminophilum	2.70920246445024		NA	-	-15.5101357154484	0.404656761927286	0.758057000677116
otu3927.Brevibacillus_panacihumi.Cohnella_fontinalis.Cohnella_formosensis.Cohnella_panacarvi.Cohnella_soli.Paenibacillus_agaridevorans.Paenibacillus_alvei.Paenibacillus_borealis.Paenibacillus_caespitis.Paenibacillus_camelliae.Paenibacillus_chungangensis.Paenibacillus_ginsengagri.Paenibacillus_glucanolyticus.Paenibacillus_graminis.Paenibacillus_granivorans.Paenibacillus_jilunlii.Paenibacillus_lautus.Paenibacillus_montaniterrae.Paenibacillus_popilliae.Paenibacillus_provencensis.Paenibacillus_thailandensis.Paenibacillus_urinalis.Paenibacillus_validus.Paenibacillus_vortex.Paenibacillus_wynnii.Pediococcus_acidilactici.Pediococcus_lolii	2.33208031468264		NA	-	14.2877845124982	0.404656761927286	0.758057000677116
otu39762.Clostridium_straminisolvens.Clostridium_thermocellum	2.78121200144512		NA	-	0.917515209874422	0.492427269982901	0.828575226737696
otu39847.Anaerofilum_agile.Anaerofilum_pentosovorans	3.1922004145952		NA	-	1.28949240900157	0.511316226810943	0.835142735826814
otu4027.Exiguobacterium_oxidotolerans.Jeotgalibacillus_marinus.Listeria_fleischmannii.Listeria_grayi.Listeria_rocourtiae.Paenibacillus_edaphicus.Paenibacillus_jamilae.Paenibacillus_peoriae.Paenibacillus_polymyxa.Paenibacillus_terrae.Streptococcus_gallolyticus.Streptococcus_macedonicus.Terribacillus_aidingensis.Terribacillus_goriensis.Terribacillus_halophilus.Terribacillus_saccharophilus	0		NA	-	NA	NA	NA
otu40316.Acetanaerobacterium_elongatum.Acetivibrio_cellulolyticus.Anaerofilum_agile.Anaerofilum_pentosovorans.Anaerotruncus_colihominis.Clostridium_aldrichii.Clostridium_cellobioparum.Clostridium_clariflavum.Clostridium_straminisolvens.Clostridium_termitidis.Ethanoligenens_harbinense.Faecalibacterium_prausnitzii.Linmingia_china.Oscillibacter_valericigenes.Papillibacter_cinnamivorans.Saccharofermentans_acetigenes	3.20639064805921		NA	-	5.49142997066058	0.182287175738893	0.758057000677116
otu40328.Clostridium_glycyrrhizinilyticum.Clostridium_oroticum	2.31917797509509		NA	-	-14.2877845124982	0.175734335644225	0.758057000677116
otu40612.Butyricicoccus_pullicaecorum.Clostridium_methylpentosum.Hydrogenoanaerobacterium_saccharovorans.Ruminococcus_bromii.Ruminococcus_callidus.Ruminococcus_flavefaciens	1.563074428772		NA	-	-11.7031826224323	0.404656761927286	0.758057000677116
otu41071.Butyrivibrio_fibrisolvens.Clostridium_aminophilum.Coprococcus_catus	2.98426777931761		NA	-	1.29543256769016	1	1
otu41148.Acetivibrio_cellulolyticus.Caloramator_viterbiensis.Caminicella_sporogenes.Clostridium_acetireducens.Clostridium_aldrichii.Clostridium_amylolyticum.Clostridium_arbusti.Clostridium_carboxidivorans.Clostridium_clariflavum.Clostridium_collagenovorans.Clostridium_drakei.Clostridium_mesophilum.Clostridium_pascui.Clostridium_peptidivorans.Clostridium_scatologenes.Clostridium_straminisolvens.Clostridium_sufflavum.Clostridium_sulfidigenes.Clostridium_tetanomorphum.Clostridium_thermobutyricum.Clostridium_thermocellum.Clostridium_thermopalmarium.Clostridium_thiosulfatireducens.Faecalibacterium_prausnitzii.Fervidicella_metallireducens.Filifactor_alocis.Geosporobacter_subterraneus.Halobacteroides_halobius.Mahella_australiensis.Pseudobutyrivibrio_ruminis.Saccharofermentans_acetigenes.Salimesophilobacter_vulgaris.Tindallia_californiensis.Tindallia_magadiensis	2.34122567915564		NA	-	-0.263019979676823	1	1
otu41678.Faecalibacterium_prausnitzii.Gemmiger_formicilis	1.55290401515862		NA	-	3.20342650381492e-16	1	1
otu42235.Caloramator_uzoniensis.Coprococcus_eutactus.Faecalibacterium_prausnitzii.Gemmiger_formicilis.Microcella_alkaliphila.Microcella_putealis	0		NA	-	NA	NA	NA
otu42293.Blautia_coccoides.Clostridium_glycyrrhizinilyticum.Roseburia_inulinivorans	1.553929064299		NA	-	11.7031826224323	0.404656761927286	0.758057000677116
otu42395.Acetivibrio_cellulolyticus.Alkalibaculum_bacchi.Anaerotruncus_colihominis.Caloramator_viterbiensis.Clostridium_aldrichii.Clostridium_amylolyticum.Clostridium_cellobioparum.Clostridium_cellulolyticum.Clostridium_clariflavum.Clostridium_hungatei.Clostridium_josui.Clostridium_lactatifermentans.Clostridium_mesophilum.Clostridium_papyrosolvens.Clostridium_straminisolvens.Clostridium_sufflavum.Clostridium_termitidis.Clostridium_thermocellum.Clostridium_thermosuccinogenes.Faecalibacterium_prausnitzii.Fuchsiella_alkaliacetigena.Halanaerobaculum_tunisiense.Halobacteroides_halobius.Heliorestis_baculata.Hydrogenoanaerobacterium_saccharovorans.Mahella_australiensis.Natroniella_acetigena.Orenia_salinaria.Ruminococcus_albus.Saccharofermentans_acetigenes.Selenihalanaerobacter_shriftii.Sporohalobacter_lortetii	0		NA	-	NA	NA	NA
otu43118.Oscillibacter_valericigenes.Ruminococcus_albus	2.7833529365369		NA	-	15.7902381791782	0.404656761927286	0.758057000677116
otu43263.Blautia_coccoides.Blautia_producta.Dorea_longicatena.Ruminococcus_lactaris	2.02588171256702		NA	-	-13.2878566418405	0.175734335644225	0.758057000677116
otu4341.Blautia_coccoides.Blautia_producta	2.15598905562696		NA	-	13.702858076899	0.404656761927286	0.758057000677116
otu43890.Acetivibrio_cellulolyticus.Christensenella_minuta.Clostridium_aldrichii	0		NA	-	NA	NA	NA
otu44399.Alistipes_finegoldii.Alistipes_massiliensis	2.39697941972211		NA	-	3.20342650381492e-16	0.444846991577583	0.787536946258083
otu45103.Faecalibacterium_prausnitzii.Gemmiger_formicilis	3.26842643774263		NA	-	3.14289398706854	0.752553750197242	0.992805651668662
otu4521.Acetivibrio_cellulolyticus.Clostridium_methylpentosum.Faecalibacterium_prausnitzii.Oscillibacter_valericigenes.Ruminococcus_albus.Ruminococcus_champanellensis.Ruminococcus_flavefaciens	2.64225567481962		NA	-	-0.999963933976451	1	1
otu45347.Clostridium_glycyrrhizinilyticum.Dorea_longicatena	3.2239925390119		NA	-	1.74721222371989	0.218988234081684	0.758057000677116
otu45456.Anaerovorax_odorimutans.Eubacterium_infirmum	2.59429670031685		NA	-	15.1622208431574	0.404656761927286	0.758057000677116
otu45557.Acetanaerobacterium_elongatum.Acetivibrio_cellulolyticus.Anaerotruncus_colihominis.Clostridium_aldrichii.Clostridium_butyricum.Clostridium_chauvoei.Clostridium_saccharobutylicum.Clostridium_saccharoperbutylacetonicum.Clostridium_sartagoforme.Clostridium_tertium.Faecalibacterium_prausnitzii.Heliobacterium_undosum.Intestinimonas_butyriciproducens.Lutispora_thermophila.Papillibacter_cinnamivorans.Ruminococcus_albus.Ruminococcus_bromii.Ruminococcus_champanellensis	2.77432591818389		NA	-	-3.08727191232251	1	1
otu46228.Anaerovirgula_multivorans.Pseudobutyrivibrio_ruminis.Ruminococcus_bromii.Salimesophilobacter_vulgaris	2.45625049134225		NA	-	2.99962135644569	0.461950454587791	0.787536946258083
otu46312.Clostridium_cellulosi.Ethanoligenens_harbinense.Linmingia_china.Papillibacter_cinnamivorans	2.55290642884822		NA	-	0	1	1
otu47839.Lachnobacterium_bovis.Roseburia_hominis	4.48123763826881	Responder	4.04588887912663	0.06085645004790173	1.59337372517742	0.0729672683134653	0.758057000677116
otu483.Blautia_coccoides.Blautia_producta	1.86410442443598		NA	-	-12.7029662668557	0.404656761927286	0.758057000677116
otu48509.Clostridium_straminisolvens.Faecalibacterium_prausnitzii	3.39277815503625		NA	-	17.81128060818	0.404656761927286	0.758057000677116
otu49068.Blautia_glucerasea.Blautia_schinkii	4.00958550587799		NA	-	-2.51739221271224	0.933836066961275	1
otu49070.Coprococcus_comes.Dorea_longicatena.Roseburia_hominis.Roseburia_intestinalis	0		NA	-	NA	NA	NA
otu49173.Dolosicoccus_paucivorans.Jeotgalicoccus_huakuii.Jeotgalicoccus_marinus	0		NA	-	NA	NA	NA
otu49442.Dorea_formicigenerans.Dorea_longicatena	2.45472735135652		NA	-	0.415019466379772	0.557421164731451	0.870029790294368
otu50268.Cohnella_formosensis.Enterococcus_azikeevi.Enterococcus_faecium.Enterococcus_hirae.Enterococcus_italicus.Enterococcus_ratti.Enterococcus_villorum.Paenibacillus_xinjiangensis.Rummeliibacillus_pycnus.Rummeliibacillus_stabekisii.Rummeliibacillus_suwonensis	0		NA	-	NA	NA	NA
otu50467.Anaerococcus_prevotii.Butyricicoccus_pullicaecorum.Eubacterium_coprostanoligenes.Howardella_ureilytica.Ruminococcus_bromii	3.59566575823611		NA	-	2.98703392890051	0.461950454587791	0.787536946258083
otu50840.Eubacterium_coprostanoligenes.Howardella_ureilytica	0		NA	-	NA	NA	NA
otu51469.Acetoanaerobium_noterae.Acidaminobacter_hydrogenoformans.Alkaliphils_metalliredigenes.Alkaliphilus_metalliredigens.Alkaliphilus_oremlandii.Alkaliphilus_peptidifermentans.Alkaliphilus_transvaalensis.Clostridium_bartlettii.Clostridium_clariflavum.Clostridium_colinum.Clostridium_piliforme.Clostridium_straminisolvens.Geosporobacter_subterraneus.Lutispora_thermophila.Mogibacterium_diversum.Mogibacterium_neglectum.Mogibacterium_pumilum.Mogibacterium_timidum.Natranaerovirga_pectinivora.Thermotalea_metallivorans	0		NA	-	NA	NA	NA
otu5150.Caloramator_viterbiensis.Clostridium_cellulovorans.Clostridium_colicanis.Clostridium_crotonatovorans.Clostridium_homopropionicum.Clostridium_litorale.Clostridium_paradoxum.Clostridium_piliforme.Clostridium_purinilyticum.Clostridium_thermobutyricum.Clostridium_thermopalmarium.Clostridium_vincentii.Eubacterium_acidaminophilum.Fervidicella_metallireducens.Lysinibacillus_boronitolerans.Lysinibacillus_fusiformis.Lysinibacillus_macroides.Lysinibacillus_sphaericus.Lysinibacillus_xylanilyticus.Peptoniphilus_gorbachii.Peptoniphilus_harei.Sarcina_maxima.Sporanaerobacter_acetigenes.Tepidibacter_formicigenes.Tepidibacter_mesophilus.Tepidibacter_thalassicus	1.563074428772		NA	-	-11.7031826224323	0.404656761927286	0.758057000677116
otu52127.Bacillus_decolorationis.Brevibacillus_brevis.Brevibacillus_limnophilus.Gracilibacillus_halophilus.Paenibacillus_amylolyticus.Paenibacillus_glucanolyticus.Paenibacillus_lautus.Paenibacillus_pabuli.Paenibacillus_sepulcri.Paenibacillus_taichungensis.Paenibacillus_tundrae.Paenibacillus_tylopili.Paenibacillus_validus.Paenibacillus_vortex.Paenibacillus_xylanisolvens.Saccharibacillus_sacchari.Virgibacillus_pantothenticus.Virgibacillus_proomii	2.70920246445024		NA	-	-15.5101357154484	0.404656761927286	0.758057000677116
otu52192.Butyrivibrio_fibrisolvens.Clostridium_methylpentosum.Ruminococcus_flavefaciens	2.67701778107884		NA	-	-15.4032228895477	0.404656761927286	0.758057000677116
otu52359.Acetanaerobacterium_elongatum.Anaerotruncus_colihominis.Clostridium_methylpentosum.Clostridium_sporosphaeroides.Faecalibacterium_prausnitzii.Ruminococcus_bromii.Saccharofermentans_acetigenes	3.83209615017469		NA	-	-3.16990668165068	0.32605752154511	0.758057000677116
otu52686.Clostridium_saccharolyticum.Syntrophococcus_sucromutans	2.02127182286151		NA	-	13.2878566418405	0.404656761927286	0.758057000677116
otu52933.Clostridium_sporosphaeroides.Faecalibacterium_prausnitzii.Heliorestis_baculata.Heliorestis_convulata.Heliorestis_daurensis.Ruminococcus_albus	3.09580177193932		NA	-	-0.526063521839551	0.687884590662576	0.956908762258336
otu53069.Clostridium_hathewayi.Dorea_longicatena	3.57211242306239		NA	-	0.315201243984404	0.260658123811313	0.758057000677116
otu53723.Roseburia_faecis.Roseburia_hominis.Roseburia_intestinalis	4.22619912407588		NA	-	1.17371743263833	0.73935787474536	0.992805651668662
otu5437.Anaerotruncus_colihominis.Clostridium_cellulosi.Faecalibacterium_prausnitzii.Ruminococcus_champanellensis	2.01807813749153		NA	-	0	0.855132140584706	1
otu54961.Blautia_glucerasea.Blautia_schinkii	1.55188137970785		NA	-	11.7031826224323	0.404656761927286	0.758057000677116
otu55061.Ruminococcus_albus.Ruminococcus_callidus.Ruminococcus_champanellensis.Ruminococcus_flavefaciens	3.18534983528744		NA	-	17.1290246988095	0.404656761927286	0.758057000677116
otu55649.Eggerthella_lenta.Eggerthella_sinensis	0		NA	-	NA	NA	NA
otu57549.Blautia_glucerasea.Blautia_luti	3.10045306890913		NA	-	16.8726869026792	0.404656761927286	0.758057000677116
otu57974.Oscillibacter_valericigenes.Oscillospira_guilliermondii	2.87512330989254		NA	-	16.095087911389	0.404656761927286	0.758057000677116
otu57976.Clostridium_indolis.Clostridium_lavalense.Clostridium_methoxybenzovorans.Clostridium_xylanolyticum	2.39177003110467		NA	-	-0.807308552449495	0.599265961982854	0.879769462677626
otu57992.Eubacterium_coprostanoligenes.Ruminococcus_bromii	3.97362927680802		NA	-	-19.7742138503376	0.404656761927286	0.758057000677116
otu58467.Blautia_producta.Dorea_longicatena.Fusicatenibacter_saccharivorans	2.45599400215057		NA	-	14.702803978878	0.404656761927286	0.758057000677116
otu59509.Acetivibrio_cellulolyticus.Alkaliphilus_metalliredigens.Alkaliphilus_transvaalensis.Anaerotruncus_colihominis.Clostridium_cellobioparum.Hydrogenoanaerobacterium_saccharovorans	1.55188137970785		NA	-	11.7031826224323	0.404656761927286	0.758057000677116
otu60089.Blautia_glucerasea.Blautia_schinkii	2.02099825152528		NA	-	-13.2878566418405	0.404656761927286	0.758057000677116
otu60553.Anaerofilum_agile.Anaerofilum_pentosovorans.Clostridium_methylpentosum.Faecalibacterium_prausnitzii.Ruminococcus_bromii.Subdoligranulum_variabile	1.563074428772		NA	-	-11.7031826224323	0.404656761927286	0.758057000677116
otu6078.Faecalibacterium_prausnitzii.Gemmiger_formicilis	3.7144720244141		NA	-	4.40203953948764	0.599265961982854	0.879769462677626
otu61435.Clostridium_straminisolvens.Faecalibacterium_prausnitzii	0		NA	-	NA	NA	NA
otu62041.Acetanaerobacterium_elongatum.Anaerotruncus_colihominis	2.14675702285181		NA	-	-1.99967545446672	0.248213078989924	0.758057000677116
otu62233.Anaerostipes_butyraticus.Blautia_coccoides.Blautia_producta.Clostridium_aerotolerans.Clostridium_algidixylanolyticum.Clostridium_amygdalinum.Clostridium_boliviensis.Clostridium_bolteae.Clostridium_celerecrescens.Clostridium_glycyrrhizinilyticum.Clostridium_hathewayi.Clostridium_herbivorans.Clostridium_indolis.Clostridium_lavalense.Clostridium_methoxybenzovorans.Clostridium_oroticum.Clostridium_polysaccharolyticum.Clostridium_saccharolyticum.Clostridium_scindens.Clostridium_symbiosum.Clostridium_xylanolyticum.Coprococcus_comes.Dorea_longicatena.Lachnoanaerobaculum_orale.Lachnobacterium_bovis.Lactonifactor_longoviformis.Marvinbryantia_formatexigens.Parasporobacterium_paucivorans.Pseudobutyrivibrio_ruminis.Pseudobutyrivibrio_xylanivorans.Robinsoniella_peoriensis.Roseburia_cecicola.Roseburia_faecis.Roseburia_hominis.Roseburia_intestinalis.Roseburia_inulinivorans.Ruminococcus_gauvreauii.Sporobacterium_olearium	2.61145477990404		NA	-	-3.58456582404237	1	1
otu62267.Anaerotruncus_colihominis.Clostridium_sporosphaeroides.Ruminococcus_bromii	2.24113908362199		NA	-	-2.3215819103891	0.213258505607909	0.758057000677116
otu62465.Acetivibrio_cellulolyticus.Faecalibacterium_prausnitzii.Ruminococcus_champanellensis.Saccharofermentans_acetigenes	2.6165749435155		NA	-	-1.26298391365328	0.531994838836298	0.835142735826814
otu62589.Clostridium_gasigenes.Clostridium_paraputrificum.Clostridium_septicum	1.53449818005833		NA	-	11.7031826224323	0.404656761927286	0.758057000677116
otu62735.Clostridium_algidicarnis.Clostridium_butyricum.Clostridium_carnis.Clostridium_cavendishii.Clostridium_chauvoei.Clostridium_gasigenes.Clostridium_homopropionicum.Clostridium_paraputrificum.Clostridium_quinii.Clostridium_sartagoforme.Clostridium_scatologenes.Clostridium_septicum.Clostridium_tertium	0		NA	-	NA	NA	NA
otu62941.Acetivibrio_cellulolyticus.Faecalibacterium_prausnitzii.Sporobacter_termitidis	2.5077173663521		NA	-	3.16954034687156	0.461950454587791	0.787536946258083
otu63941.Paenibacillus_camelliae.Pediococcus_acidilactici	3.00108709564121		NA	-	16.51012025825	0.404656761927286	0.758057000677116
otu64215.Clostridium_aminophilum.Clostridium_symbiosum.Coprococcus_catus.Pseudobutyrivibrio_ruminis	3.00024578552429		NA	-	0.283789605725972	0.86428018137428	1
otu65169.Atopobium_vaginae.Cryptobacterium_curtum	2.9905839426434		NA	-	3.80715399139423	0.182287175738893	0.758057000677116
otu65965.Acetanaerobacterium_elongatum.Clostridium_methylpentosum.Clostridium_sporosphaeroides	2.93783262063897		NA	-	-0.497492233946506	0.591370147099849	0.879769462677626
otu66673.Hydrogenoanaerobacterium_saccharovorans.Oscillibacter_valericigenes.Sporobacter_termitidis	2.9341403060106		NA	-	16.2877304131248	0.404656761927286	0.758057000677116
otu67032.Clostridium_viride.Flavonifractor_plautii.Intestinimonas_butyriciproducens.Oscillibacter_valericigenes.Oscillospira_guilliermondii	1.563074428772		NA	-	-11.7031826224323	0.404656761927286	0.758057000677116
otu67490.Hydrogenoanaerobacterium_saccharovorans.Ruminococcus_bromii.Ruminococcus_champanellensis.Ruminococcus_flavefaciens	2.82183371262841		NA	-	0.925978917569743	0.924102310456697	1
otu67605.Oscillibacter_valericigenes.Sporobacter_termitidis	2.40817246878626		NA	-	-14.5101666293485	0.404656761927286	0.758057000677116
otu67616.Clostridium_methylpentosum.Clostridium_viride.Faecalibacterium_prausnitzii.Papillibacter_cinnamivorans.Ruminococcus_albus.Syntrophomonas_cellicola.Zymophilus_paucivorans.Zymophilus_raffinosivorans	3.13127615283899		NA	-	-16.9122149419372	0.404656761927286	0.758057000677116
otu68119.Clostridium_straminisolvens.Faecalibacterium_prausnitzii	3.74500597806231		NA	-	18.9881548721014	0.404656761927286	0.758057000677116
otu682.Clostridium_nexile.Robinsoniella_peoriensis	3.60005742038367		NA	-	5.27287796321836	0.214400711553025	0.758057000677116
otu68514.Butyricicoccus_pullicaecorum.Clostridium_viride.Flavonifractor_plautii.Hydrogenoanaerobacterium_saccharovorans.Intestinimonas_butyriciproducens.Oscillibacter_valericigenes.Oscillospira_guilliermondii.Parvimonas_micra.Pseudobutyrivibrio_ruminis.Pseudoflavonifractor_capillosus.Ruminococcus_flavefaciens	2.96101443744404		NA	-	-0.321923766860668	0.752553750197242	0.992805651668662
otu68654.Azospirillum_brasilense.Azospirillum_canadense.Azospirillum_rugosum.Christensenella_minuta.Clostridium_botulinum.Clostridium_cochlearium.Clostridium_grantii.Clostridium_oceanicum.Clostridium_sporogenes.Clostridium_tepidiprofundi.Desulfotomaculum_alcoholivorax.Desulfotomaculum_arcticum.Desulfotomaculum_geothermicum.Dialister_invisus.Dialister_micraerophilus.Dialister_propionicifaciens.Megasphaera_cerevisiae.Parvimonas_micra.Pelotomaculum_terephthalicicum	4.3036527825367	Responder	3.98191770764317	0.05853856211829788	20.8423019986179	0.0740099699862347	0.758057000677116
otu6909.Blautia_producta.Clostridium_algidixylanolyticum.Clostridium_amygdalinum.Clostridium_saccharolyticum	1.86410442443598		NA	-	-0.999783644423466	1	1
otu6912.Blautia_coccoides.Blautia_hansenii.Blautia_producta.Clostridium_aerotolerans.Clostridium_amygdalinum.Clostridium_celerecrescens.Clostridium_clostridioforme.Clostridium_glycyrrhizinilyticum.Clostridium_hathewayi.Clostridium_indolis.Clostridium_lavalense.Clostridium_methoxybenzovorans.Clostridium_polysaccharolyticum.Clostridium_saccharolyticum.Clostridium_scindens.Clostridium_sphenoides.Clostridium_symbiosum.Clostridium_xylanolyticum.Clostridium_xylanovorans.Lachnobacterium_bovis.Robinsoniella_peoriensis.Syntrophococcus_sucromutans	0		NA	-	NA	NA	NA
otu740.Flavonifractor_plautii.Oscillibacter_valericigenes.Pseudoflavonifractor_capillosus	2.85495905996298		NA	-	16.024699613979	0.404656761927286	0.758057000677116
otu7669.Clostridium_celerecrescens.Clostridium_sphenoides	2.63208526120625		NA	-	1.58489036957565	1	1
