Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
PWY0_1319	4.0003029232826		NA	-	0.135531795787746	0.30952380952381	0.951099442074171
PWY0_1338	1.11103830534834		NA	-	-1.30570055596521	0.280474973266675	0.951099442074171
PWY0_1415	1.66272244365594		NA	-	-0.118287605746636	0.937229437229437	0.986234897999604
PWY0_1479	2.14834688116176		NA	-	0.781970462442152	0.172732829130551	0.951099442074171
PWY0_1533	2.47600385719275	Responder	2.19636924789247	0.0373729883406515	1.85217141912288	0.0411255411255411	0.951099442074171
PWY0_1586	3.85721495796406		NA	-	0.394097451991608	0.588744588744589	0.951099442074171
PWY0_162	3.55525211143561		NA	-	0.180903745207843	0.588744588744589	0.951099442074171
PWY0_166	3.51351338710316		NA	-	0.26623404883443	0.24025974025974	0.951099442074171
PWY0_321	1.17745275640288		NA	-	-1.53231283611413	0.441788161749779	0.951099442074171
PWY0_41	1.89045296371833		NA	-	-0.524248446628903	0.699134199134199	0.951099442074171
PWY0_42	0.980398020280206		NA	-	-1.73885607668982	0.441788161749779	0.951099442074171
PWY0_781	3.55417890757362		NA	-	0.0342169794971241	0.937229437229437	0.986234897999604
PWY0_845	2.88562816459465		NA	-	0.0336229913938411	0.818181818181818	0.951099442074171
PWY0_862	3.39594029342367		NA	-	-0.628905230381578	0.393939393939394	0.951099442074171
PWY1G_0	0.511287678275188		NA	-	0.93235308095516	0.454957853512115	0.951099442074171
PWY490_3	3.27904536400886		NA	-	0.577168792194645	0.17965367965368	0.951099442074171
PWY4FS_7	3.95519980110284		NA	-	0.122024296805235	0.30952380952381	0.951099442074171
PWY4FS_8	3.95519980110284		NA	-	0.122024296805235	0.30952380952381	0.951099442074171
PWYG_321	3.45037785406949		NA	-	-0.797211784067146	0.30952380952381	0.951099442074171
PYRIDNUCSAL_PWY	3.84326819057646		NA	-	0.00906694342661423	0.937229437229437	0.986234897999604
PYRIDNUCSYN_PWY	3.84677659578943		NA	-	0.0284158570775497	0.818181818181818	0.951099442074171
PYRIDOXSYN_PWY	2.73268241751763		NA	-	-0.0528779569226812	0.818181818181818	0.951099442074171
REDCITCYC	2.80682633789929		NA	-	0.0765415100879063	0.699134199134199	0.951099442074171
RHAMCAT_PWY	3.44949160545249		NA	-	-0.394329455938969	0.484848484848485	0.951099442074171
RIBOSYN2_PWY	3.75456077086835		NA	-	0.165208513345408	0.699134199134199	0.951099442074171
RUMP_PWY	3.11863033727229		NA	-	0.125780342175396	0.24025974025974	0.951099442074171
SALVADEHYPOX_PWY	3.23204596969624		NA	-	0.109210375369326	0.818181818181818	0.951099442074171
SER_GLYSYN_PWY	3.94294252690348		NA	-	0.00211908827879625	0.818181818181818	0.951099442074171
SO4ASSIM_PWY	2.5997215069909		NA	-	-0.324843150139054	0.818181818181818	0.951099442074171
SULFATE_CYS_PWY	2.91416077572841		NA	-	-0.306421905817925	0.818181818181818	0.951099442074171
TCA	3.12720812077027	Responder	2.69955782509852	0.024974679293054212	1.62489127509275	0.0411255411255411	0.951099442074171
TCA_GLYOX_BYPASS	1.50256580519362		NA	-	-1.12778181702651	0.361129976345835	0.951099442074171
TEICHOICACID_PWY	3.26875175281488		NA	-	0.14630140287314	0.484848484848485	0.951099442074171
THISYN_PWY	3.51007049450851		NA	-	-3.39076233705672e-05	0.937229437229437	0.986234897999604
THREOCAT_PWY	1.47573216005284		NA	-	-1.45509498888041	0.441788161749779	0.951099442074171
THRESYN_PWY	3.94388465954992		NA	-	0.0758927448095641	0.818181818181818	0.951099442074171
TRNA_CHARGING_PWY	3.93372897443438		NA	-	0.0673346275540026	0.818181818181818	0.951099442074171
TRPSYN_PWY	3.88977309803113		NA	-	0.00347295519835468	1	1
TYRFUMCAT_PWY	0.553942837552901		NA	-	20.8313198326767	0.404656761927286	0.951099442074171
UBISYN_PWY	2.03612799220133		NA	-	0.425817683754459	0.699134199134199	0.951099442074171
UDPNAGSYN_PWY	3.81538987961989		NA	-	0.170871717425061	0.699134199134199	0.951099442074171
VALDEG_PWY	0.0808526419111859		NA	-	-18.7072767329332	0.404656761927286	0.951099442074171
VALSYN_PWY	4.00138164847854		NA	-	0.079233881090994	0.699134199134199	0.951099442074171
X1CMET2_PWY	3.8990106542621	Nonresponder	2.56061374973612	0.024974679293054212	NA	NA	NA
X3_HYDROXYPHENYLACETATE_DEGRADATION_PWY	1.08782499736062		NA	-	NA	NA	NA
